TIMESTAMP,AP_ID,BAND,CHANNEL,CHANNEL_WIDTH,TX_POWER_DBM,NOISE_FLOOR_DBM,AVG_CLIENT_SNR_DB,THROUGHPUT_AVG_Mbps,P95_RETRY_PCT,MEAN_QOE,BUSY_TIME,TOTAL_TIME,AIRTIME_UTILIZATION,NWIFI_DETECTED,NWIFI_TYPE,CLIENTS,MEAN_RSSI_DBM,CENTER_MHZ
2025-11-02T00:43:50,AP_5_68,5,68,20,15.0,-94.39973248299732,60.0,323.13336254345097,27.866073246539273,4.234103514698965,2.5799902491051157,10,25.799902491051157,True,Radar,20,-30.0,5340.0
2025-11-02T00:44:00,AP_5_68,5,68,20,15.0,-95.31949737840806,60.0,375.61594153289974,15.409565847956069,4.660532772795586,2.714184202076752,10,27.14184202076752,False,wifi,20,-30.0,5340.0
2025-11-02T00:44:10,AP_5_68,5,68,20,15.0,-93.66947836964793,60.0,350.45489546873523,22.396747306447324,4.4478160563619715,2.35650334789722,10,23.5650334789722,False,wifi,20,-30.0,5340.0
2025-11-02T00:44:20,AP_5_68,5,68,20,15.0,-93.78921580142806,60.0,344.25108054094915,22.608865695836123,4.393493284420402,2.1583670396326715,10,21.583670396326717,False,wifi,20,-30.0,5340.0
2025-11-02T00:44:30,AP_5_68,5,68,20,15.0,-93.82256207872324,60.0,328.51393369411693,28.82040322738479,4.237986112243781,2.6993314783426654,10,26.99331478342665,False,wifi,20,-30.0,5340.0
2025-11-02T00:44:40,AP_5_68,5,68,20,15.0,-93.96437910501646,60.0,347.4921327266933,24.006170298473716,4.37986029594896,2.0232230882260382,10,20.23223088226038,False,wifi,20,-30.0,5340.0
2025-11-02T00:44:50,AP_5_68,5,68,20,15.0,-93.9387497260801,60.0,339.9529197647938,24.41934693998209,4.372316118749858,2.4397346849207726,10,24.397346849207725,False,wifi,20,-30.0,5340.0
2025-11-02T00:45:00,AP_5_68,5,68,20,15.0,-94.88791830867888,60.0,394.1088123794833,8.58364929686491,4.827046438009672,1.8941667147307326,10,18.941667147307324,False,wifi,20,-30.0,5340.0
2025-11-02T00:45:10,AP_5_68,5,68,20,15.0,-93.57051712526933,60.0,404.23622229533026,8.396948639667531,4.827493745757122,2.442347619764164,10,24.423476197641637,False,wifi,20,-30.0,5340.0
2025-11-02T00:45:20,AP_5_68,5,68,20,15.0,-94.16914889189148,60.0,329.30323878851016,27.71209072071065,4.246695647337127,2.4433947374427625,10,24.433947374427625,False,wifi,20,-30.0,5340.0
2025-11-02T00:45:30,AP_5_68,5,68,20,15.0,-92.85237611461552,60.0,355.84609157353134,20.2504813974833,4.4752470315443915,2.134238049242969,10,21.34238049242969,False,wifi,20,-30.0,5340.0
2025-11-02T00:45:40,AP_5_68,5,68,20,15.0,-94.92377051708479,60.0,298.9684326079037,37.00407621908108,3.975505326161745,2.625868891552276,10,26.25868891552276,False,wifi,20,-30.0,5340.0
2025-11-02T00:45:50,AP_5_68,5,68,20,15.0,-95.53969793517207,60.0,380.0589609842038,13.510597474760662,4.691804990071113,1.8833025972321376,10,18.833025972321376,False,wifi,20,-30.0,5340.0
2025-11-02T00:46:00,AP_5_68,5,68,20,15.0,-94.77939101090183,60.0,351.22359027054074,21.957319471897833,4.451416743251663,2.100206681762723,10,21.00206681762723,False,wifi,20,-30.0,5340.0
2025-11-02T00:46:10,AP_5_68,5,68,20,15.0,-93.60574605037955,60.0,399.4343008074892,6.362632903498312,4.883731995449279,2.590591334280649,10,25.905913342806485,True,Radar,20,-30.0,5340.0
2025-11-02T00:46:20,AP_5_68,5,68,20,15.0,-93.29772422897855,60.0,353.66399650407413,24.00341033472376,4.4293461166866965,2.7514068322831684,10,27.514068322831687,True,Radar,20,-30.0,5340.0
2025-11-02T00:46:30,AP_5_68,5,68,20,15.0,-95.47252741294237,60.0,406.18298450568363,5.393415706742596,4.9205977474876414,2.5184129961424424,10,25.18412996142442,False,wifi,20,-30.0,5340.0
2025-11-02T00:46:40,AP_5_68,5,68,20,15.0,-93.88273640958369,60.0,375.76933680659437,14.074906139386613,4.651326023317588,2.659954265054553,10,26.599542650545526,False,wifi,20,-30.0,5340.0
2025-11-02T00:46:50,AP_5_68,5,68,20,15.0,-94.46783465414013,60.0,351.6928131420017,21.15506188349127,4.466959734308405,2.888735660803091,10,28.887356608030913,True,Radar,20,-30.0,5340.0
2025-11-02T00:47:00,AP_5_68,5,68,20,15.0,-96.15134218459602,60.0,315.61420651002305,32.10467153374899,4.130694677053283,2.2080549645714127,10,22.080549645714125,True,Radar,20,-30.0,5340.0
2025-11-02T00:47:10,AP_5_68,5,68,20,15.0,-93.83910877281092,60.0,363.90920970066327,19.016162703021102,4.542149252365254,2.6149204713566845,10,26.149204713566842,False,wifi,20,-30.0,5340.0
2025-11-02T00:47:20,AP_5_68,5,68,20,15.0,-96.99529918819799,60.0,304.91882396257233,33.032735992051464,4.067557062049778,2.545554228649114,10,25.455542286491138,False,wifi,20,-30.0,5340.0
2025-11-02T00:47:30,AP_5_68,5,68,20,15.0,-96.60531288078587,60.0,328.9055708128281,28.16135534083024,4.259507439762361,2.0114628409874693,10,20.114628409874694,False,wifi,20,-30.0,5340.0
2025-11-02T00:47:40,AP_5_68,5,68,20,15.0,-95.24418267337872,60.0,375.6251981493946,14.384853921413034,4.653833621855776,1.9595731477987748,10,19.595731477987748,False,wifi,20,-30.0,5340.0
2025-11-02T00:47:50,AP_5_68,5,68,20,15.0,-95.41019322492404,60.0,309.5312358216959,31.87199362752722,4.107405674698112,1.978597799270485,10,19.78597799270485,False,wifi,20,-30.0,5340.0
2025-11-02T00:48:00,AP_5_68,5,68,20,15.0,-93.36768193799169,60.0,319.7710715226824,30.763863895399567,4.1854201982779475,2.3079604639687683,10,23.079604639687684,False,wifi,20,-30.0,5340.0
2025-11-02T00:48:10,AP_5_68,5,68,20,15.0,-94.99564910320728,60.0,390.7999019200622,9.42827656128911,4.784453683587195,2.8603454188221544,10,28.603454188221544,True,Radar,20,-30.0,5340.0
2025-11-02T00:48:20,AP_5_68,5,68,20,15.0,-92.75673789319876,60.0,301.79571927015417,37.156918656842784,3.993067718114254,2.913446560936,10,29.13446560936,True,Radar,20,-30.0,5340.0
2025-11-02T00:48:30,AP_5_68,5,68,20,15.0,-91.74241152780034,60.0,345.4769593210812,23.730705133669826,4.372125415077456,2.4416648673265327,10,24.416648673265325,False,wifi,20,-30.0,5340.0
2025-11-02T00:48:40,AP_5_68,5,68,20,15.0,-93.24158815174448,60.0,408.06661488608336,4.612584771667872,4.915770813364459,1.9733112289329133,10,19.73311228932913,False,wifi,20,-30.0,5340.0
2025-11-02T00:48:50,AP_5_68,5,68,20,15.0,-94.26266352311097,60.0,394.70694168037517,9.03570181700467,4.833084642954414,1.9792877035619543,10,19.792877035619544,False,wifi,20,-30.0,5340.0
2025-11-02T00:49:00,AP_5_68,5,68,20,15.0,-94.73205689091756,60.0,329.2649936496069,28.630123289059686,4.216243209093159,1.9025180696666109,10,19.02518069666611,False,wifi,20,-30.0,5340.0
2025-11-02T00:49:10,AP_5_68,5,68,20,15.0,-94.47010716941493,60.0,348.3003787939855,23.83833424134262,4.370485764593039,2.2345567501940637,10,22.34556750194064,False,wifi,20,-30.0,5340.0
2025-11-02T00:49:20,AP_5_68,5,68,20,15.0,-94.79373248857131,60.0,331.1955101613001,28.91859227004841,4.28890221191634,2.09900867128756,10,20.990086712875602,True,Radar,20,-30.0,5340.0
2025-11-02T00:49:30,AP_5_68,5,68,20,15.0,-94.04899044373687,60.0,393.0202174164145,10.060584804670945,4.777966935420199,2.6052086861483432,10,26.05208686148343,False,wifi,20,-30.0,5340.0
2025-11-02T00:49:40,AP_5_68,5,68,20,15.0,-93.52045755157056,60.0,357.1124031784978,18.83113440504889,4.522852617934285,2.739109026151825,10,27.391090261518254,False,wifi,20,-30.0,5340.0
2025-11-02T00:49:50,AP_5_68,5,68,20,15.0,-94.59220188879816,60.0,398.36900591721457,7.775514118206861,4.830554303765486,2.758248909542117,10,27.58248909542117,False,wifi,20,-30.0,5340.0
2025-11-02T00:50:00,AP_5_68,5,68,20,15.0,-95.73122926195899,60.0,381.1033992343581,12.727755557095529,4.68612588494588,2.765266640009046,10,27.652666400090464,True,Radar,20,-30.0,5340.0
2025-11-02T00:50:10,AP_5_68,5,68,20,15.0,-94.7818001180857,60.0,407.40361422480294,3.4201596540713997,4.965757478814209,2.380337515343684,10,23.80337515343684,True,Radar,20,-30.0,5340.0
2025-11-02T00:50:20,AP_5_68,5,68,20,15.0,-95.4534009165209,60.0,386.7938895627349,10.117508500802757,4.754418780567837,2.6025377846719526,10,26.02537784671953,False,wifi,20,-30.0,5340.0
2025-11-02T00:50:30,AP_5_68,5,68,20,15.0,-95.35483068711483,60.0,366.7407586279078,17.73048649942496,4.544398718902952,2.5137471390006,10,25.137471390006,True,Radar,20,-30.0,5340.0
2025-11-02T00:50:40,AP_5_68,5,68,20,15.0,-93.3033977617414,60.0,343.62070293044724,23.281848487148885,4.359593451036227,2.046921979257395,10,20.469219792573952,False,wifi,20,-30.0,5340.0
2025-11-02T00:50:50,AP_5_68,5,68,20,15.0,-94.13800092867469,60.0,402.3202766675363,5.8558607728926395,4.886418886873035,2.574375196816914,10,25.743751968169143,False,wifi,20,-30.0,5340.0
2025-11-02T00:51:00,AP_5_68,5,68,20,15.0,-95.2565654771819,60.0,387.64415538225296,10.215771051204548,4.763896225294909,2.667227104098229,10,26.67227104098229,False,wifi,20,-30.0,5340.0
2025-11-02T00:51:10,AP_5_68,5,68,20,15.0,-97.36595630662886,60.0,305.8321529744333,34.97786205951342,4.039901692387188,2.518333845534594,10,25.18333845534594,False,wifi,20,-30.0,5340.0
2025-11-02T00:51:20,AP_5_68,5,68,20,15.0,-91.10437054736265,60.0,337.27564190166976,25.632620171887833,4.326623122977772,2.1849225860229984,10,21.849225860229986,True,Radar,20,-30.0,5340.0
2025-11-02T00:51:30,AP_5_68,5,68,20,15.0,-95.29792161363132,60.0,346.82488586829675,24.989213609643226,4.366389500365053,2.5950195802889144,10,25.95019580288914,True,Radar,20,-30.0,5340.0
2025-11-02T00:51:40,AP_5_68,5,68,20,15.0,-95.26093685062851,60.0,340.05990881351397,25.55581279536896,4.319497995589557,2.3631958018274104,10,23.631958018274105,False,wifi,20,-30.0,5340.0
2025-11-02T00:51:50,AP_5_68,5,68,20,15.0,-93.84374051304461,60.0,366.82875714636106,16.708672397799937,4.570066584806744,2.65606150539535,10,26.560615053953494,False,wifi,20,-30.0,5340.0
2025-11-02T00:52:00,AP_5_68,5,68,20,15.0,-94.36907192518586,60.0,294.19974199248156,38.47156319627509,3.955238917060999,2.4350929387951767,10,24.350929387951766,False,wifi,20,-30.0,5340.0
2025-11-02T00:52:10,AP_5_68,5,68,20,15.0,-92.27689547027585,60.0,368.5180496907495,17.427937496970337,4.586703297876103,2.3624005982455634,10,23.624005982455635,False,wifi,20,-30.0,5340.0
2025-11-02T00:52:20,AP_5_68,5,68,20,15.0,-94.87655721800364,60.0,396.4963907885391,9.01045000331821,4.812278649925262,2.6296187765450036,10,26.296187765450036,False,wifi,20,-30.0,5340.0
2025-11-02T00:52:30,AP_5_68,5,68,20,15.0,-94.14971718156089,60.0,409.7237186773119,3.911930980461532,4.95615665838782,1.9608069190576236,10,19.608069190576234,False,wifi,20,-30.0,5340.0
2025-11-02T00:52:40,AP_5_68,5,68,20,15.0,-94.63972070568337,60.0,407.3384775496264,5.8337456037888655,4.9055878326903315,1.8971094550003786,10,18.971094550003787,False,wifi,20,-30.0,5340.0
2025-11-02T00:52:50,AP_5_68,5,68,20,15.0,-94.03845674024785,60.0,308.54960675045925,32.628840958071194,4.084207295760995,2.7388506984796117,10,27.38850698479612,True,Radar,20,-30.0,5340.0
2025-11-02T00:53:00,AP_5_68,5,68,20,15.0,-94.45209714303331,60.0,388.34567550857605,10.149876141200952,4.794303038529869,2.5405527856518733,10,25.405527856518734,True,Radar,20,-30.0,5340.0
2025-11-02T00:53:10,AP_5_68,5,68,20,15.0,-94.18463317171158,60.0,402.3402378316804,6.9162296386144915,4.899884922166281,2.336464245034722,10,23.364642450347223,False,wifi,20,-30.0,5340.0
2025-11-02T00:53:20,AP_5_68,5,68,20,15.0,-95.09577884162314,60.0,325.42554710371803,28.084943793143722,4.213315283843421,1.98227640776572,10,19.8227640776572,False,wifi,20,-30.0,5340.0
2025-11-02T00:53:30,AP_5_68,5,68,20,15.0,-92.63660797709719,60.0,322.51554898822775,30.778606800895716,4.15971354141025,2.7197915765454455,10,27.197915765454457,False,wifi,20,-30.0,5340.0
2025-11-02T00:53:40,AP_5_68,5,68,20,15.0,-96.17492721775862,60.0,324.67595877413873,30.687099294409055,4.17089316391034,1.92707051886305,10,19.2707051886305,False,wifi,20,-30.0,5340.0
2025-11-02T00:53:50,AP_5_68,5,68,20,15.0,-94.04051108367116,60.0,298.4723440958505,36.56658621627268,3.981594233190337,1.9466345180092932,10,19.46634518009293,False,wifi,20,-30.0,5340.0
2025-11-02T00:54:00,AP_5_68,5,68,20,15.0,-94.7601425525771,60.0,386.50577310126835,9.649896117972334,4.808671964766252,2.6970294076557413,10,26.970294076557412,False,wifi,20,-30.0,5340.0
2025-11-02T00:54:10,AP_5_68,5,68,20,15.0,-94.32333031764595,60.0,320.9889900213846,29.56664411012801,4.182351321833147,2.6951172744107152,10,26.951172744107154,False,wifi,20,-30.0,5340.0
2025-11-02T00:54:20,AP_5_68,5,68,20,15.0,-93.91279982232301,60.0,295.3050589912585,36.07036217979772,3.9876251627293455,2.3761284563954987,10,23.761284563954987,False,wifi,20,-30.0,5340.0
2025-11-02T00:54:30,AP_5_68,5,68,20,15.0,-96.34149306081015,60.0,296.1022835829666,37.09010676329918,3.974335106021132,2.063492647015534,10,20.63492647015534,False,wifi,20,-30.0,5340.0
2025-11-02T00:54:40,AP_5_68,5,68,20,15.0,-93.97427154142659,60.0,384.45942124177253,13.830809871910207,4.680213842777345,2.316865622947252,10,23.16865622947252,False,wifi,20,-30.0,5340.0
2025-11-02T00:54:50,AP_5_68,5,68,20,15.0,-93.80558401456126,60.0,359.2871783075874,19.671167494570152,4.489300287136777,2.3308736347989303,10,23.308736347989303,False,wifi,20,-30.0,5340.0
2025-11-02T00:55:00,AP_5_68,5,68,20,15.0,-92.13273195004263,60.0,344.3457439640228,23.20658565869169,4.362682783660035,2.2671205921126094,10,22.671205921126095,False,wifi,20,-30.0,5340.0
2025-11-02T00:55:10,AP_5_68,5,68,20,15.0,-94.81835121737862,60.0,392.89718526120066,7.9037809423621965,4.832153001108396,2.827117096047171,10,28.271170960471707,True,Radar,20,-30.0,5340.0
2025-11-02T00:55:20,AP_5_68,5,68,20,15.0,-93.9516325188113,60.0,304.7883578189252,34.908672979119,4.060626493482976,1.9900759833522113,10,19.900759833522113,False,wifi,20,-30.0,5340.0
2025-11-02T00:55:30,AP_5_68,5,68,20,15.0,-95.30244219509076,60.0,397.4389534310003,8.771044187082575,4.8500115043312535,2.0517816506929045,10,20.517816506929044,False,wifi,20,-30.0,5340.0
2025-11-02T00:55:40,AP_5_68,5,68,20,15.0,-93.54218278536901,60.0,390.1947686649788,10.414998826052363,4.799696985223417,2.5843668689662582,10,25.84366868966258,True,Radar,20,-30.0,5340.0
2025-11-02T00:55:50,AP_5_68,5,68,20,15.0,-93.52117834909431,60.0,313.2778981896516,33.56000796483384,4.118179330103631,3.025422601441787,10,30.254226014417867,True,Radar,20,-30.0,5340.0
2025-11-02T00:56:00,AP_5_68,5,68,20,15.0,-94.24213448290088,60.0,296.26877249816846,35.671033294848655,4.00282710755631,2.4674478084214724,10,24.674478084214723,False,wifi,20,-30.0,5340.0
2025-11-02T00:56:10,AP_5_68,5,68,20,15.0,-93.82867997320014,60.0,418.8966505899024,2.599808227107654,4.978263420863294,2.444869955856412,10,24.44869955856412,False,wifi,20,-30.0,5340.0
2025-11-02T00:56:20,AP_5_68,5,68,20,15.0,-93.86390400397808,60.0,399.165912989056,7.117758956769587,4.8658643102869,1.9516408728475758,10,19.51640872847576,False,wifi,20,-30.0,5340.0
2025-11-02T00:56:30,AP_5_68,5,68,20,15.0,-94.07736349977039,60.0,341.87733721762214,23.95928386542294,4.340172320329607,2.858192178362093,10,28.581921783620928,True,Radar,20,-30.0,5340.0
2025-11-02T00:56:40,AP_5_68,5,68,20,15.0,-97.24874268069279,60.0,306.79028545077557,35.66735421259792,4.04634555455734,2.5271202209874772,10,25.271202209874772,False,wifi,20,-30.0,5340.0
2025-11-02T00:56:50,AP_5_68,5,68,20,15.0,-94.85928989861327,60.0,343.79491244015725,23.243441710503546,4.361430459228214,2.431607841409459,10,24.31607841409459,False,wifi,20,-30.0,5340.0
2025-11-02T00:57:00,AP_5_68,5,68,20,15.0,-92.89895183981184,60.0,362.1570461852426,17.13371913280209,4.553229073345671,2.565633798704144,10,25.656337987041443,True,Radar,20,-30.0,5340.0
2025-11-02T00:57:10,AP_5_68,5,68,20,15.0,-93.4554041297878,60.0,396.2782789036775,8.665531828647023,4.8162269417090915,2.326847424773363,10,23.268474247733632,True,Radar,20,-30.0,5340.0
2025-11-02T00:57:20,AP_5_68,5,68,20,15.0,-96.50902638542782,60.0,342.0417190037266,24.990034850902425,4.346694561506318,2.5282549066475295,10,25.282549066475298,False,wifi,20,-30.0,5340.0
2025-11-02T00:57:30,AP_5_68,5,68,20,15.0,-94.87219153789746,60.0,391.9510293614821,9.752638857978894,4.830651387764702,2.671945781070187,10,26.719457810701876,True,Radar,20,-30.0,5340.0
2025-11-02T00:57:40,AP_5_68,5,68,20,15.0,-94.55642309166846,60.0,391.7086995621066,9.50287606546208,4.805015177087722,2.7592920475941454,10,27.59292047594145,False,wifi,20,-30.0,5340.0
2025-11-02T00:57:50,AP_5_68,5,68,20,15.0,-95.51323289121716,60.0,333.6494480802306,26.279528384924127,4.308026343292434,2.5763208353021,10,25.763208353021,False,wifi,20,-30.0,5340.0
2025-11-02T00:58:00,AP_5_68,5,68,20,15.0,-93.2695117372428,60.0,414.311109297281,3.8364477551174727,4.971132759483942,1.94353764184791,10,19.435376418479102,False,wifi,20,-30.0,5340.0
2025-11-02T00:58:10,AP_5_68,5,68,20,15.0,-94.5872291862614,60.0,318.6983319449595,29.98249500996017,4.1733199753247785,2.6374344658347875,10,26.374344658347876,False,wifi,20,-30.0,5340.0
2025-11-02T00:58:20,AP_5_68,5,68,20,15.0,-95.74312295510312,60.0,367.68780451169016,16.241387895790783,4.60631257129906,2.4187359290741264,10,24.187359290741263,False,wifi,20,-30.0,5340.0
2025-11-02T00:58:30,AP_5_68,5,68,20,15.0,-94.06650936714308,60.0,410.26019988430096,5.812057931626448,4.917741626744418,2.4472210200959843,10,24.472210200959843,True,Radar,20,-30.0,5340.0
2025-11-02T00:58:40,AP_5_68,5,68,20,15.0,-92.34206794983943,60.0,301.54256694034217,36.08382085007836,4.008839501001061,2.1044261917425007,10,21.044261917425004,False,wifi,20,-30.0,5340.0
2025-11-02T00:58:50,AP_5_68,5,68,20,15.0,-95.67251743208315,60.0,402.174439838063,5.02508478702382,4.908532395423652,2.6067311288253285,10,26.067311288253286,False,wifi,20,-30.0,5340.0
2025-11-02T00:59:00,AP_5_68,5,68,20,15.0,-95.04486149876189,60.0,329.1083014481336,28.316434806770566,4.262492136155641,2.3093850259627726,10,23.093850259627725,False,wifi,20,-30.0,5340.0
2025-11-02T00:59:10,AP_5_68,5,68,20,15.0,-93.82839144639956,60.0,334.9385323517618,24.441700190809577,4.32868322651231,2.3438380345071903,10,23.438380345071902,True,Radar,20,-30.0,5340.0
2025-11-02T00:59:20,AP_5_68,5,68,20,15.0,-97.61543509297023,60.0,350.2645800349034,22.474250600570038,4.402457173381942,2.214766257579016,10,22.147662575790157,False,wifi,20,-30.0,5340.0
2025-11-02T00:59:30,AP_5_68,5,68,20,15.0,-93.06518292693465,60.0,408.7114385899152,3.631374713599296,4.95790727584487,1.9243983042409312,10,19.24398304240931,False,wifi,20,-30.0,5340.0
2025-11-02T00:59:40,AP_5_68,5,68,20,15.0,-96.19125932915416,60.0,345.4422928016258,23.689828912623422,4.378067466725385,2.2847752523884237,10,22.84775252388424,False,wifi,20,-30.0,5340.0
2025-11-02T00:59:50,AP_5_68,5,68,20,15.0,-96.04714038648348,60.0,324.99099376428256,28.943651061587257,4.205449236157802,2.352652286108706,10,23.52652286108706,True,Radar,20,-30.0,5340.0
