TIMESTAMP,AP_ID,BAND,CHANNEL,CHANNEL_WIDTH,TX_POWER_DBM,NOISE_FLOOR_DBM,AVG_CLIENT_SNR_DB,THROUGHPUT_AVG_Mbps,P95_RETRY_PCT,MEAN_QOE,BUSY_TIME,TOTAL_TIME,AIRTIME_UTILIZATION,NWIFI_DETECTED,NWIFI_TYPE,CLIENTS,MEAN_RSSI_DBM,CENTER_MHZ
2025-11-02T00:42:50,AP_24_1,2.4,1,20,14.0,-97.67286666335984,60.0,60.629232528504545,17.089194586234925,4.547761501787783,2.5128715318771335,10,25.128715318771334,True,ZigBee,20,-30.0,2412.0
2025-11-02T00:43:00,AP_24_1,2.4,1,20,14.0,-94.77637243839649,60.0,62.29354507705714,14.42159058104581,4.6457822668483875,3.302283001691115,10,33.02283001691115,True,BLE,20,-30.0,2412.0
2025-11-02T00:43:10,AP_24_1,2.4,1,20,14.0,-95.99692781991209,60.0,57.79974733047103,22.17523845839402,4.417966861000048,2.364003060430805,10,23.640030604308052,False,wifi,20,-30.0,2412.0
2025-11-02T00:43:20,AP_24_1,2.4,1,20,14.0,-93.97059959981215,60.0,50.953115219306284,33.35825124496885,4.077280363214807,3.2879164718633005,10,32.879164718633,True,ZigBee,20,-30.0,2412.0
2025-11-02T00:43:30,AP_24_1,2.4,1,20,14.0,-95.80955600665803,60.0,52.940350064028124,31.854601928296216,4.156934962857688,2.602550668759748,10,26.025506687597478,True,FHSS,20,-30.0,2412.0
2025-11-02T00:43:40,AP_24_1,2.4,1,20,14.0,-94.04535259856695,60.0,61.48724168947806,17.21797468669715,4.571144026114649,2.420969173786895,10,24.209691737868948,True,Radar,20,-30.0,2412.0
2025-11-02T00:43:50,AP_24_1,2.4,1,20,14.0,-94.7324184992186,60.0,53.37531586442532,30.32345735319744,4.167337289668739,2.448241360576557,10,24.48241360576557,True,ZigBee,20,-30.0,2412.0
2025-11-02T00:44:00,AP_24_1,2.4,1,20,14.0,-94.43096984142194,60.0,55.46800225841628,26.809540410392493,4.2692923641148885,4.1003707047562115,10,41.003707047562116,True,FHSS,20,-30.0,2412.0
2025-11-02T00:44:10,AP_24_1,2.4,1,20,14.0,-95.59953488846267,60.0,60.69674009171528,17.30687519082114,4.580248720783321,2.5911952848235664,10,25.911952848235664,True,Radar,20,-30.0,2412.0
2025-11-02T00:44:20,AP_24_1,2.4,1,20,14.0,-97.09100559510836,60.0,54.98315448593765,27.88024627335105,4.276075798314696,2.8084351358919917,10,28.084351358919918,True,ZigBee,20,-30.0,2412.0
2025-11-02T00:44:30,AP_24_1,2.4,1,20,14.0,-94.51274698123214,60.0,65.93336726751673,9.010181587420284,4.810368988685658,5.833877388385558,10,58.33877388385558,True,FHSS,20,-30.0,2412.0
2025-11-02T00:44:40,AP_24_1,2.4,1,20,14.0,-93.46533308336932,60.0,66.19106347202349,7.887275560852301,4.8655481152832945,2.7414452366249207,10,27.414452366249208,True,Radar,20,-30.0,2412.0
2025-11-02T00:44:50,AP_24_1,2.4,1,20,14.0,-94.60743227903956,60.0,63.62843858231395,12.250038331077464,4.706529169808355,2.8761463345430376,10,28.76146334543038,True,ZigBee,20,-30.0,2412.0
2025-11-02T00:45:00,AP_24_1,2.4,1,20,14.0,-94.11731079430749,60.0,60.296670762400844,19.139672348361938,4.507916450001455,2.963271168550547,10,29.63271168550547,True,FHSS,20,-30.0,2412.0
2025-11-02T00:45:10,AP_24_1,2.4,1,20,14.0,-95.50155173553227,60.0,53.083519390700204,30.861660903242058,4.148911868585594,3.0140065456256124,10,30.140065456256128,True,Radar,20,-30.0,2412.0
2025-11-02T00:45:20,AP_24_1,2.4,1,20,14.0,-92.92741065822537,60.0,59.30721600365342,20.521709868057336,4.488912490197263,2.4945060705847384,10,24.945060705847382,True,ZigBee,20,-30.0,2412.0
2025-11-02T00:45:30,AP_24_1,2.4,1,20,14.0,-95.1438599381473,60.0,61.55727232020428,16.89341982337252,4.595801819688164,2.841435557699071,10,28.41435557699071,True,FHSS,20,-30.0,2412.0
2025-11-02T00:45:40,AP_24_1,2.4,1,20,14.0,-93.99000117211195,60.0,60.59307337602904,17.049850078080052,4.568033694578103,2.5652740598373485,10,25.652740598373487,True,Radar,20,-30.0,2412.0
2025-11-02T00:45:50,AP_24_1,2.4,1,20,14.0,-95.87763029949205,60.0,58.3723982562096,21.444266100514174,4.437587503619215,4.7980666243436065,10,47.98066624343606,True,ZigBee,20,-30.0,2412.0
2025-11-02T00:46:00,AP_24_1,2.4,1,20,14.0,-94.16851431623213,60.0,53.33115569032581,30.500998733666005,4.193657712462658,3.820816062673309,10,38.20816062673309,True,FHSS,20,-30.0,2412.0
2025-11-02T00:46:10,AP_24_1,2.4,1,20,14.0,-98.63064926940051,60.0,67.38226142477487,5.084580788956305,4.917146388710139,2.6122169007303007,10,26.122169007303008,True,Radar,20,-30.0,2412.0
2025-11-02T00:46:20,AP_24_1,2.4,1,20,14.0,-97.61346375871464,60.0,59.22910250247524,19.055090754640645,4.516582768703681,3.2724418310896546,10,32.724418310896546,True,ZigBee,20,-30.0,2412.0
2025-11-02T00:46:30,AP_24_1,2.4,1,20,14.0,-96.74849966318821,60.0,65.06415620838825,7.579132016645869,4.830046321935665,2.16338556247074,10,21.6338556247074,True,FHSS,20,-30.0,2412.0
2025-11-02T00:46:40,AP_24_1,2.4,1,20,14.0,-93.88774197263065,60.0,64.45062309482392,9.749778464354296,4.776917674600703,2.8505568364510205,10,28.505568364510204,True,Radar,20,-30.0,2412.0
2025-11-02T00:46:50,AP_24_1,2.4,1,20,14.0,-93.82312792566522,60.0,55.73772214827441,27.72736617379958,4.275587245319648,2.8393127923567087,10,28.393127923567086,True,ZigBee,20,-30.0,2412.0
2025-11-02T00:47:00,AP_24_1,2.4,1,20,14.0,-97.4304608239479,60.0,54.246911292726296,28.41885163533066,4.215795822775908,3.24846801226956,10,32.4846801226956,True,FHSS,20,-30.0,2412.0
2025-11-02T00:47:10,AP_24_1,2.4,1,20,14.0,-92.42376751655654,60.0,57.17812607373342,23.154294985472298,4.396469632269943,2.81906925479077,10,28.1906925479077,True,Radar,20,-30.0,2412.0
2025-11-02T00:47:20,AP_24_1,2.4,1,20,14.0,-93.8529042584701,60.0,63.96378816906584,13.525076435430476,4.660881193285741,2.3978922506446296,10,23.978922506446295,True,ZigBee,20,-30.0,2412.0
2025-11-02T00:47:30,AP_24_1,2.4,1,20,14.0,-95.04655008575438,60.0,56.08970899377948,26.84756261255601,4.3116850398431055,3.027246557247204,10,30.27246557247204,True,FHSS,20,-30.0,2412.0
2025-11-02T00:47:40,AP_24_1,2.4,1,20,14.0,-92.17274190271289,60.0,64.0363071192302,12.54011459297161,4.725449043008115,2.5135640538605957,10,25.13564053860596,True,Radar,20,-30.0,2412.0
2025-11-02T00:47:50,AP_24_1,2.4,1,20,14.0,-97.68741655118558,60.0,64.59604865668055,10.504116657845794,4.760230197148954,2.869064770263045,10,28.69064770263045,True,ZigBee,20,-30.0,2412.0
2025-11-02T00:48:00,AP_24_1,2.4,1,20,14.0,-93.50079945658543,60.0,66.02236301814108,8.945086714957764,4.803315958886033,3.18905627033328,10,31.890562703332805,True,FHSS,20,-30.0,2412.0
2025-11-02T00:48:10,AP_24_1,2.4,1,20,14.0,-94.98627765891473,60.0,64.9652273882106,9.976484846716106,4.797052454256225,2.0655504363499047,10,20.65550436349905,True,Radar,20,-30.0,2412.0
2025-11-02T00:48:20,AP_24_1,2.4,1,20,14.0,-95.45871270272629,60.0,59.42611029036109,17.23041996874899,4.55101275096496,2.335090048856372,10,23.35090048856372,True,ZigBee,20,-30.0,2412.0
2025-11-02T00:48:30,AP_24_1,2.4,1,20,14.0,-95.9430853619159,60.0,52.309169641058034,31.07084059527474,4.154403609642574,2.3401100908975914,10,23.401100908975913,True,FHSS,20,-30.0,2412.0
2025-11-02T00:48:40,AP_24_1,2.4,1,20,14.0,-95.3794812439615,60.0,66.12013224304518,7.842383411125269,4.863517492043106,2.9913905001610517,10,29.91390500161052,True,Radar,20,-30.0,2412.0
2025-11-02T00:48:50,AP_24_1,2.4,1,20,14.0,-94.70207160680499,60.0,49.72885012203036,34.92529291461143,4.025188963709815,5.425160271399855,10,54.25160271399855,True,ZigBee,20,-30.0,2412.0
2025-11-02T00:49:00,AP_24_1,2.4,1,20,14.0,-93.49436201146042,60.0,68.63288899331641,4.360882142769035,4.949404640342562,4.299164980837471,10,42.99164980837471,True,FHSS,20,-30.0,2412.0
2025-11-02T00:49:10,AP_24_1,2.4,1,20,14.0,-95.09666642814038,60.0,56.57028209230922,24.77940982967808,4.347876619878972,2.587176928615358,10,25.87176928615358,True,Radar,20,-30.0,2412.0
2025-11-02T00:49:20,AP_24_1,2.4,1,20,14.0,-96.62462865685029,60.0,58.22972569112294,21.700045005076788,4.435115724203528,3.2735893989812803,10,32.7358939898128,True,ZigBee,20,-30.0,2412.0
2025-11-02T00:49:30,AP_24_1,2.4,1,20,14.0,-96.58977107738757,60.0,62.115980387319,14.506937205442659,4.649412475304813,4.622800946868112,10,46.22800946868112,True,FHSS,20,-30.0,2412.0
2025-11-02T00:49:40,AP_24_1,2.4,1,20,14.0,-95.91640199316836,60.0,67.25161011792213,6.873857378994119,4.889410885962013,2.44073619984774,10,24.407361998477402,True,Radar,20,-30.0,2412.0
2025-11-02T00:49:50,AP_24_1,2.4,1,20,14.0,-95.26632083857557,60.0,52.197528869750045,30.83433356319359,4.118718616140297,2.239935017923956,10,22.399350179239562,True,ZigBee,20,-30.0,2412.0
2025-11-02T00:50:00,AP_24_1,2.4,1,20,14.0,-95.29350709288079,60.0,62.59923838481757,14.528290908980178,4.649517954232893,2.8269766083738,10,28.269766083738002,True,FHSS,20,-30.0,2412.0
2025-11-02T00:50:10,AP_24_1,2.4,1,20,14.0,-93.91710652077913,60.0,65.44152407108821,7.192122984012076,4.853672514151079,2.932789727709597,10,29.32789727709597,True,Radar,20,-30.0,2412.0
2025-11-02T00:50:20,AP_24_1,2.4,1,20,14.0,-95.31797885707189,60.0,67.7732407853883,7.203153480508748,4.890559460542397,2.3711473087108272,10,23.711473087108274,True,ZigBee,20,-30.0,2412.0
2025-11-02T00:50:30,AP_24_1,2.4,1,20,14.0,-96.47968054805654,60.0,51.020830237706164,36.04934145198244,4.038199702864771,2.761794915511714,10,27.617949155117138,True,FHSS,20,-30.0,2412.0
2025-11-02T00:50:40,AP_24_1,2.4,1,20,14.0,-94.0981966538887,60.0,65.62820227838019,7.4145028671287365,4.872965012432994,2.789200290900776,10,27.89200290900776,True,Radar,20,-30.0,2412.0
2025-11-02T00:50:50,AP_24_1,2.4,1,20,14.0,-94.87795144161944,60.0,49.84365723676307,35.99059532057977,3.9895682075690586,2.483726934587331,10,24.83726934587331,True,ZigBee,20,-30.0,2412.0
2025-11-02T00:51:00,AP_24_1,2.4,1,20,14.0,-97.62418170965339,60.0,62.985948664434225,15.251592998510665,4.626256089019421,2.6601093461352776,10,26.601093461352775,True,FHSS,20,-30.0,2412.0
2025-11-02T00:51:10,AP_24_1,2.4,1,20,14.0,-93.71395527492244,60.0,59.490335706347025,18.79394802461917,4.53463007984381,2.8910436005984685,10,28.910436005984685,True,Radar,20,-30.0,2412.0
2025-11-02T00:51:20,AP_24_1,2.4,1,20,14.0,-95.21262917161906,60.0,53.23180685370981,29.5430998094975,4.18966619545188,2.7809699074091303,10,27.809699074091306,True,ZigBee,20,-30.0,2412.0
2025-11-02T00:51:30,AP_24_1,2.4,1,20,14.0,-95.2621507466718,60.0,66.41395007952723,5.543401181533633,4.882378104758676,2.466215648197551,10,24.662156481975508,True,FHSS,20,-30.0,2412.0
2025-11-02T00:51:40,AP_24_1,2.4,1,20,14.0,-94.40891005678581,60.0,53.79070856042132,31.78149357100211,4.157951733280138,2.848160765243992,10,28.481607652439923,True,Radar,20,-30.0,2412.0
2025-11-02T00:51:50,AP_24_1,2.4,1,20,14.0,-95.07516627904668,60.0,49.27427211060318,37.18160847152002,3.9664405460132266,2.2635196797490624,10,22.635196797490625,True,ZigBee,20,-30.0,2412.0
2025-11-02T00:52:00,AP_24_1,2.4,1,20,14.0,-96.33293555572344,60.0,65.08016571714194,9.307593768378498,4.80910119958469,2.4981472313639297,10,24.981472313639298,True,FHSS,20,-30.0,2412.0
2025-11-02T00:52:10,AP_24_1,2.4,1,20,14.0,-93.65642407715475,60.0,60.18574708809153,18.127537204359477,4.5319182625882055,2.072868071853344,10,20.728680718533436,True,Radar,20,-30.0,2412.0
2025-11-02T00:52:20,AP_24_1,2.4,1,20,14.0,-95.06085554043167,60.0,65.22523300159779,10.302747912868906,4.789612568357407,3.169773146824558,10,31.697731468245582,True,ZigBee,20,-30.0,2412.0
2025-11-02T00:52:30,AP_24_1,2.4,1,20,14.0,-93.3317725829758,60.0,66.55132735514718,8.416497089069571,4.829590876362366,2.450842413050817,10,24.508424130508168,True,FHSS,20,-30.0,2412.0
2025-11-02T00:52:40,AP_24_1,2.4,1,20,14.0,-94.27275504233369,60.0,50.10219163150539,35.84856253123898,3.9895448480251603,2.375657439362831,10,23.75657439362831,True,Radar,20,-30.0,2412.0
2025-11-02T00:52:50,AP_24_1,2.4,1,20,14.0,-93.49053164858398,60.0,51.38378203559819,34.10237236701347,4.070342916492832,3.0560285206151603,10,30.560285206151605,True,ZigBee,20,-30.0,2412.0
2025-11-02T00:53:00,AP_24_1,2.4,1,20,14.0,-94.56669670608942,60.0,53.700832214410084,30.1975734224348,4.180549757281153,3.097897744270628,10,30.97897744270628,True,FHSS,20,-30.0,2412.0
2025-11-02T00:53:10,AP_24_1,2.4,1,20,14.0,-94.954431316905,60.0,59.23098775425238,18.417214844809077,4.511228888091603,2.4418835018860263,10,24.418835018860264,True,Radar,20,-30.0,2412.0
2025-11-02T00:53:20,AP_24_1,2.4,1,20,14.0,-95.52248894914968,60.0,60.155700702553474,18.882543611134103,4.551643843726975,2.6883242807083034,10,26.883242807083036,True,ZigBee,20,-30.0,2412.0
2025-11-02T00:53:30,AP_24_1,2.4,1,20,14.0,-97.34750331947572,60.0,61.83657889653561,16.372098092424327,4.616510940127261,3.1438816556939786,10,31.438816556939784,True,FHSS,20,-30.0,2412.0
2025-11-02T00:53:40,AP_24_1,2.4,1,20,14.0,-93.78429905065987,60.0,61.77148403072937,15.306459348599383,4.605015351741507,2.6366942987863795,10,26.366942987863794,True,Radar,20,-30.0,2412.0
2025-11-02T00:53:50,AP_24_1,2.4,1,20,14.0,-95.46819143909437,60.0,58.08204949228134,23.25593060403397,4.390341511713083,2.800217033745447,10,28.00217033745447,True,ZigBee,20,-30.0,2412.0
2025-11-02T00:54:00,AP_24_1,2.4,1,20,14.0,-93.2340647938966,60.0,50.918097543733325,34.52306557608962,4.067355226867719,2.5274665252877644,10,25.274665252877643,True,FHSS,20,-30.0,2412.0
2025-11-02T00:54:10,AP_24_1,2.4,1,20,14.0,-97.02841493995538,60.0,57.65467626819368,24.445738812236083,4.389247826078349,2.779063653207582,10,27.79063653207582,True,Radar,20,-30.0,2412.0
2025-11-02T00:54:20,AP_24_1,2.4,1,20,14.0,-96.21706015882474,60.0,63.40035367138214,14.614511239516936,4.647703463727562,2.264235659999528,10,22.64235659999528,True,ZigBee,20,-30.0,2412.0
2025-11-02T00:54:30,AP_24_1,2.4,1,20,14.0,-95.66987057995526,60.0,64.0069610745779,11.422166260537319,4.7354404550198,2.887815121297808,10,28.878151212978082,True,FHSS,20,-30.0,2412.0
2025-11-02T00:54:40,AP_24_1,2.4,1,20,14.0,-95.55522759432898,60.0,56.843851618993654,23.51394209591402,4.36834870328936,2.9023989168471482,10,29.02398916847148,True,Radar,20,-30.0,2412.0
2025-11-02T00:54:50,AP_24_1,2.4,1,20,14.0,-95.5211994046124,60.0,61.96358713577016,16.09923370923973,4.65226921121825,3.020166377584894,10,30.201663775848942,True,ZigBee,20,-30.0,2412.0
2025-11-02T00:55:00,AP_24_1,2.4,1,20,14.0,-95.0408706652304,60.0,61.71809935682914,16.605023969083707,4.598228299816269,4.571104162661305,10,45.711041626613046,True,FHSS,20,-30.0,2412.0
2025-11-02T00:55:10,AP_24_1,2.4,1,20,14.0,-95.06207359414239,60.0,63.93038054254534,13.701322661716667,4.7121511028761445,2.484765766331734,10,24.847657663317342,True,Radar,20,-30.0,2412.0
2025-11-02T00:55:20,AP_24_1,2.4,1,20,14.0,-95.90068400819641,60.0,53.81640209599774,28.493824515635378,4.193099221267302,3.1905253015357355,10,31.905253015357353,True,ZigBee,20,-30.0,2412.0
2025-11-02T00:55:30,AP_24_1,2.4,1,20,14.0,-96.41183745115015,60.0,58.22923726028106,21.592863701034002,4.435300782148934,2.785569534363365,10,27.855695343633645,True,FHSS,20,-30.0,2412.0
2025-11-02T00:55:40,AP_24_1,2.4,1,20,14.0,-95.45735415684615,60.0,65.48687346542938,7.50664858413337,4.843142588987019,2.7970795602365173,10,27.970795602365172,True,Radar,20,-30.0,2412.0
2025-11-02T00:55:50,AP_24_1,2.4,1,20,14.0,-94.18519554271057,60.0,62.567119939061925,12.786711745916312,4.6885206303656,2.552304954190637,10,25.523049541906374,True,ZigBee,20,-30.0,2412.0
2025-11-02T00:56:00,AP_24_1,2.4,1,20,14.0,-93.49114232906031,60.0,53.5985331016028,28.619001323622918,4.224402748570664,2.2375409998249336,10,22.375409998249335,True,FHSS,20,-30.0,2412.0
2025-11-02T00:56:10,AP_24_1,2.4,1,20,14.0,-94.47574895217436,60.0,52.12458746122039,31.760574302336128,4.1367633050830515,2.7129268940029045,10,27.129268940029043,True,Radar,20,-30.0,2412.0
2025-11-02T00:56:20,AP_24_1,2.4,1,20,14.0,-95.98745970582839,60.0,50.96078844628701,34.25055215634135,4.070491769687274,3.681433363115307,10,36.81433363115307,True,ZigBee,20,-30.0,2412.0
2025-11-02T00:56:30,AP_24_1,2.4,1,20,14.0,-95.40449845088936,60.0,65.66551914550972,9.876226148784022,4.805288900928039,5.625980213000638,10,56.25980213000638,True,FHSS,20,-30.0,2412.0
2025-11-02T00:56:40,AP_24_1,2.4,1,20,14.0,-92.30299848597168,60.0,53.38652347589756,30.20908948361205,4.160941387504811,2.2252028427786765,10,22.252028427786765,True,Radar,20,-30.0,2412.0
2025-11-02T00:56:50,AP_24_1,2.4,1,20,14.0,-94.48829282946123,60.0,67.86322290599406,7.407768697081015,4.92060768348273,2.88928351356136,10,28.8928351356136,True,ZigBee,20,-30.0,2412.0
2025-11-02T00:57:00,AP_24_1,2.4,1,20,14.0,-96.16399856206058,60.0,58.495579484201414,18.801575475895064,4.495251996028596,2.4565478336304274,10,24.565478336304274,True,FHSS,20,-30.0,2412.0
2025-11-02T00:57:10,AP_24_1,2.4,1,20,14.0,-93.90746068287717,60.0,65.27822697389902,11.408275768830588,4.759801601572512,2.1736112848024343,10,21.73611284802434,True,Radar,20,-30.0,2412.0
2025-11-02T00:57:20,AP_24_1,2.4,1,20,14.0,-95.20622717008224,60.0,52.913256446994424,30.066883233518215,4.180377372081134,2.9413451497757865,10,29.413451497757865,True,ZigBee,20,-30.0,2412.0
2025-11-02T00:57:30,AP_24_1,2.4,1,20,14.0,-95.06128641849709,60.0,52.508651704189994,31.211318605186296,4.141032381026164,2.7250600207505182,10,27.250600207505183,True,FHSS,20,-30.0,2412.0
2025-11-02T00:57:40,AP_24_1,2.4,1,20,14.0,-93.11813318535394,60.0,63.43254065727179,12.690860875139192,4.719129735118546,2.237470292842439,10,22.37470292842439,True,Radar,20,-30.0,2412.0
2025-11-02T00:57:50,AP_24_1,2.4,1,20,14.0,-93.9916590903257,60.0,62.610553910215216,14.390150076833082,4.652336466372425,2.1829500632469063,10,21.829500632469063,True,ZigBee,20,-30.0,2412.0
2025-11-02T00:58:00,AP_24_1,2.4,1,20,14.0,-96.49213449406865,60.0,61.54544786379843,16.301982011502005,4.622632039096368,5.850201708833929,10,58.50201708833929,True,FHSS,20,-30.0,2412.0
2025-11-02T00:58:10,AP_24_1,2.4,1,20,14.0,-93.93387003267605,60.0,58.57143813859879,22.090933768101017,4.410840088972057,2.983769595988224,10,29.837695959882243,True,Radar,20,-30.0,2412.0
2025-11-02T00:58:20,AP_24_1,2.4,1,20,14.0,-95.1971373343055,60.0,53.74611082634309,29.897543948405126,4.182231737859757,3.5003327431038938,10,35.00332743103894,True,ZigBee,20,-30.0,2412.0
2025-11-02T00:58:30,AP_24_1,2.4,1,20,14.0,-94.914428935264,60.0,63.44575355125134,11.902970386538078,4.703280825019679,2.496372031087867,10,24.96372031087867,True,FHSS,20,-30.0,2412.0
2025-11-02T00:58:40,AP_24_1,2.4,1,20,14.0,-95.90184864741916,60.0,49.651247225770156,37.58461243991238,3.9740428308984264,2.98184982707272,10,29.8184982707272,True,Radar,20,-30.0,2412.0
2025-11-02T00:58:50,AP_24_1,2.4,1,20,14.0,-93.58366162236784,60.0,64.34696961831499,10.166580125314171,4.778528241033989,2.8709026619511033,10,28.709026619511036,True,ZigBee,20,-30.0,2412.0
2025-11-02T00:59:00,AP_24_1,2.4,1,20,14.0,-94.62064629628382,60.0,59.55908349628511,19.249070961641458,4.498334999064362,3.1173028843301274,10,31.173028843301275,True,FHSS,20,-30.0,2412.0
2025-11-02T00:59:10,AP_24_1,2.4,1,20,14.0,-96.0225885379511,60.0,51.288636847220076,33.49882978422735,4.068014519993137,2.6919855964974997,10,26.919855964975,True,Radar,20,-30.0,2412.0
2025-11-02T00:59:20,AP_24_1,2.4,1,20,14.0,-95.26736813693735,60.0,55.43561560170552,27.53422222122237,4.283297019774052,2.10875378913859,10,21.087537891385903,True,ZigBee,20,-30.0,2412.0
2025-11-02T00:59:30,AP_24_1,2.4,1,20,14.0,-93.49381795685974,60.0,60.095914246707636,19.459521284395446,4.5288321887126175,2.6413004320218163,10,26.413004320218164,True,FHSS,20,-30.0,2412.0
2025-11-02T00:59:40,AP_24_1,2.4,1,20,14.0,-93.94414881971532,60.0,53.56160829078882,30.000910302790793,4.18726523302858,2.195898408300323,10,21.95898408300323,True,Radar,20,-30.0,2412.0
2025-11-02T00:59:50,AP_24_1,2.4,1,20,14.0,-95.5098961730569,60.0,51.17548013431716,32.01207800810023,4.100782865025097,2.3733398000948136,10,23.733398000948135,True,ZigBee,20,-30.0,2412.0
